id,price
3523069008,1234
7335400020,1234
4136890280,1234
7859910110,1234
7935000280,1234
259800410,1234
5416500520,1234
7960100050,1234
2600100300,1234
7237500590,1234
126039413,1234
3625700010,1234
2005950050,1234
9321010130,1234
6431500280,1234
3579700100,1234
7562100065,1234
3395041236,1234
7625701900,1234
3869900139,1234
9558020840,1234
2597520580,1234
8691360200,1234
6379500159,1234
6132600221,1234
7222000244,1234
3905080250,1234
9368700006,1234
2568300266,1234
2916610150,1234
301400850,1234
5288200225,1234
1704900303,1234
9211500010,1234
9202650100,1234
6639900176,1234
2131200065,1234
8582400015,1234
9407111250,1234
7856570190,1234
5016002275,1234
3353400840,1234
5276200020,1234
2138000120,1234
3362900810,1234
4232400470,1234
2423059060,1234
7383450250,1234
9412400185,1234
4178310040,1234
7199330130,1234
9542830350,1234
293720180,1234
4139900120,1234
2600100180,1234
7935000125,1234
2025700180,1234
5104520720,1234
3505100126,1234
1862900350,1234
114100354,1234
6882510060,1234
6817800510,1234
9126100814,1234
7452500365,1234
2558650130,1234
2922701420,1234
2125079054,1234
3342700464,1234
9828702518,1234
1841400150,1234
4139400630,1234
7129301445,1234
6914700165,1234
5458800415,1234
3904901200,1234
4325000125,1234
5649600462,1234
5089700260,1234
5104511600,1234
1623301185,1234
259100110,1234
5631500594,1234
7634800070,1234
6798100610,1234
8151600663,1234
6384300020,1234
922049078,1234
6979900370,1234
9540100060,1234
7853301570,1234
7340601063,1234
3867400130,1234
259800680,1234
2325300037,1234
3356403140,1234
6111400020,1234
7852110140,1234
1561600095,1234
7697100030,1234
3629860160,1234
9238900850,1234
1563102965,1234
1601600195,1234
7625701386,1234
2395710070,1234
7228501580,1234
7365600070,1234
7812800995,1234
5702380770,1234
952001495,1234
8651400730,1234
5647900930,1234
7831800395,1234
3303850360,1234
9545220100,1234
8682281510,1234
1442740010,1234
5266300140,1234
7738500475,1234
3100500065,1234
2123049142,1234
1565930070,1234
1137800460,1234
7954300620,1234
8945300200,1234
1959700445,1234
2608300030,1234
1604600095,1234
9407150130,1234
6647400090,1234
7215730040,1234
6672700120,1234
3705900292,1234
5419800510,1234
7686204675,1234
9161100460,1234
1818800235,1234
2391600555,1234
2516000475,1234
7153200160,1234
4188300180,1234
3630240140,1234
6661200260,1234
3819500065,1234
1787600224,1234
5700004485,1234
2767604252,1234
6332000050,1234
4441300416,1234
6933600540,1234
1560920040,1234
8722100810,1234
7462900015,1234
2225059170,1234
4055701110,1234
8651610240,1234
8029500180,1234
472000055,1234
443000060,1234
7905390220,1234
723069013,1234
3876311490,1234
2026049125,1234
4137020820,1234
4140500180,1234
943100260,1234
7230900120,1234
4039100350,1234
7883603648,1234
6204420290,1234
8914200220,1234
1118001408,1234
7524600120,1234
3975400045,1234
3959401880,1234
8079030390,1234
623049315,1234
2731600045,1234
7399300420,1234
9561100010,1234
7202330790,1234
7335400215,1234
1223089081,1234
1310820150,1234
7204200025,1234
2202500135,1234
1440500020,1234
3275790140,1234
6163900971,1234
7732501000,1234
6084200080,1234
9211010220,1234
5021900779,1234
7430500415,1234
1324059048,1234
9161100795,1234
8892900180,1234
3213200250,1234
9536601045,1234
1736100090,1234
826079047,1234
3793501050,1234
2141320230,1234
8901001185,1234
5541300135,1234
8824900020,1234
7972000240,1234
1125059071,1234
5511600315,1234
8731951490,1234
2919201385,1234
6744700900,1234
7857003465,1234
9276201190,1234
1545800710,1234
269000221,1234
8819900449,1234
1423049029,1234
3352401981,1234
5453700060,1234
4040800810,1234
9262800171,1234
811000055,1234
3793500160,1234
2780400035,1234
7701800050,1234
6744700343,1234
3121059033,1234
8562790720,1234
7453000070,1234
3352400905,1234
3810000860,1234
8651402700,1234
6868200060,1234
6073200020,1234
8682261440,1234
1727000680,1234
2491200955,1234
1151100035,1234
6646200090,1234
6141100380,1234
6354000050,1234
3126049052,1234
7202261260,1234
4083302485,1234
1085610030,1234
7200001005,1234
7888000400,1234
3876000970,1234
2525059127,1234
7853270100,1234
6139800390,1234
9285800345,1234
7784400185,1234
8805400010,1234
9274204230,1234
9485950060,1234
4139450760,1234
3924500130,1234
2461900448,1234
7852150120,1234
1930301540,1234
2025760160,1234
396100025,1234
3330501545,1234
2660500095,1234
8673400086,1234
7570060290,1234
6145601000,1234
3278602170,1234
1136100072,1234
2111011060,1234
3575200070,1234
2783100230,1234
4447300137,1234
1775801260,1234
2473480780,1234
4114601580,1234
2623069031,1234
4083306620,1234
1176000964,1234
5547500050,1234
4083304700,1234
7548300441,1234
179003055,1234
7224500300,1234
1775800280,1234
50300220,1234
8857600780,1234
3832050130,1234
7574910490,1234
6392002635,1234
5119400075,1234
7137900410,1234
8732800100,1234
3905050240,1234
4235401055,1234
3126059023,1234
3342103282,1234
3303970100,1234
5316100820,1234
1370801331,1234
1023059430,1234
8682291510,1234
2436200025,1234
924069210,1234
3862400050,1234
3630020380,1234
1962200145,1234
3126049500,1234
3797000295,1234
2916600110,1234
8035350260,1234
7853340430,1234
5141000685,1234
2937300440,1234
9552701030,1234
7300410110,1234
9829200495,1234
420069021,1234
1357300240,1234
1769600066,1234
4036800925,1234
3362400640,1234
9329300040,1234
2422059111,1234
2201500440,1234
1026069155,1234
1150001270,1234
7214400005,1234
5095600360,1234
4221900030,1234
3221079050,1234
9407100310,1234
2523039054,1234
2927600105,1234
7549802030,1234
2131701410,1234
7282300125,1234
2574900080,1234
2725069050,1234
3448001975,1234
3971700560,1234
6852700478,1234
8862000075,1234
7319900345,1234
323059208,1234
8965400010,1234
4047200820,1234
9560700010,1234
686400930,1234
7519000570,1234
23500190,1234
1551500130,1234
2345700500,1234
3343300644,1234
3715500170,1234
8691430330,1234
524059208,1234
7349650330,1234
4399200245,1234
7957600025,1234
4389200796,1234
1257200020,1234
2221000070,1234
8658300340,1234
2781250970,1234
3738900105,1234
3575302245,1234
9834200365,1234
3754501240,1234
7399000360,1234
8665050220,1234
7017200055,1234
2249800080,1234
9235900030,1234
8079040330,1234
3902310210,1234
5700002460,1234
2769602135,1234
1373800170,1234
5589300585,1234
3225079035,1234
2591820080,1234
2822059360,1234
3814701090,1234
8682262330,1234
7979900552,1234
3753000100,1234
9510970520,1234
4006000307,1234
8118600155,1234
5706200060,1234
402000115,1234
3303900090,1234
3658700395,1234
4221250090,1234
2215901230,1234
6788201440,1234
6804600990,1234
4054560120,1234
3179100480,1234
1138010170,1234
8024200625,1234
723049333,1234
1771110090,1234
1999700045,1234
4006000183,1234
421059018,1234
2473350710,1234
6821100125,1234
6870310010,1234
6679000720,1234
9465910070,1234
8078490090,1234
2329800430,1234
1860600535,1234
7663700551,1234
3380900160,1234
452002005,1234
1138010180,1234
8129700085,1234
7950303290,1234
3303700221,1234
1090000075,1234
6639900012,1234
5317100570,1234
8651443360,1234
1370802620,1234
5014000085,1234
2473400340,1234
7203220400,1234
3225069241,1234
6371000079,1234
323049148,1234
7504460200,1234
9126100550,1234
1545808370,1234
8731000010,1234
7577700440,1234
1864900230,1234
7968460240,1234
3888100022,1234
3395040440,1234
8151600610,1234
3902300450,1234
1930300915,1234
1523089012,1234
7852160170,1234
3797001920,1234
1865820370,1234
6788200295,1234
2311400056,1234
5126300060,1234
7732410370,1234
3574801310,1234
241900020,1234
910000104,1234
3845101100,1234
1066000290,1234
1312900180,1234
9353300140,1234
3395040920,1234
5560001130,1234
1105000588,1234
7954300460,1234
1423069063,1234
2968800660,1234
824069188,1234
2781250560,1234
1180500070,1234
5710610790,1234
2705600068,1234
1796360340,1234
8961960160,1234
2767602645,1234
1236300268,1234
946000295,1234
1091310140,1234
1330900050,1234
2771603990,1234
4058000010,1234
3500100189,1234
7135500120,1234
98020220,1234
5490210670,1234
7304300470,1234
1951600150,1234
7308900490,1234
2524049215,1234
1075100050,1234
3825310720,1234
2267000485,1234
1084000107,1234
9103000715,1234
3362401763,1234
1021049057,1234
7129300420,1234
2460700030,1234
9477100330,1234
8945300090,1234
3342100995,1234
2568800121,1234
8956200990,1234
9412200660,1234
7203000200,1234
9510310030,1234
2220069196,1234
6600400260,1234
1939130730,1234
1972200728,1234
5379806155,1234
7855200120,1234
6084200060,1234
8732131090,1234
6300000396,1234
327000165,1234
217700050,1234
6076500160,1234
7457400250,1234
252000300,1234
4027700594,1234
7805460030,1234
9211010300,1234
3277801580,1234
123039279,1234
3353404265,1234
1324300398,1234
7853361120,1234
3291800140,1234
290000075,1234
2624049169,1234
3885805896,1234
1656600310,1234
5726500130,1234
37000435,1234
259800060,1234
2781270550,1234
6192410550,1234
3876500290,1234
1526300015,1234
5078400190,1234
3955900220,1234
3528900060,1234
8731980440,1234
3845101150,1234
2424400130,1234
5468760050,1234
8651611130,1234
6791050100,1234
1939130120,1234
6071800100,1234
269000970,1234
8011100095,1234
2125410210,1234
3448001412,1234
4137070440,1234
8091670020,1234
1338801019,1234
4030500130,1234
6140100022,1234
6821100090,1234
6300000693,1234
8929000050,1234
6190500340,1234
2202500290,1234
7304300570,1234
808300180,1234
2767704649,1234
9828701690,1234
7972601280,1234
9358001403,1234
3904921070,1234
625049313,1234
1118000110,1234
3654200039,1234
2768301357,1234
8856960720,1234
7854800090,1234
6772200055,1234
8682230760,1234
3948900050,1234
5127001170,1234
1357900060,1234
1787270090,1234
1518000070,1234
7159200040,1234
8822901175,1234
2525059172,1234
1702901340,1234
7280300080,1234
5468730110,1234
6450300673,1234
2997800075,1234
2215500220,1234
6127600036,1234
3303990410,1234
7893808220,1234
2817100910,1234
7883605985,1234
2330000130,1234
4365200620,1234
3528900980,1234
1521069070,1234
6154900130,1234
1036700220,1234
8682231190,1234
257000057,1234
9282801950,1234
1704900135,1234
1644500050,1234
2487200938,1234
3026059085,1234
3426049031,1234
1788800610,1234
2541100010,1234
1723099031,1234
4396000530,1234
2113700780,1234
3832050860,1234
1397300055,1234
1321740260,1234
5113200310,1234
7852011040,1234
3271300365,1234
4365200055,1234
5457300095,1234
5452800735,1234
2140900100,1234
3278602660,1234
4475000180,1234
7197800020,1234
5248800250,1234
6421100342,1234
2011400230,1234
8648220150,1234
5104510540,1234
3339900096,1234
5273200080,1234
7955080300,1234
1868900395,1234
3575200030,1234
1238501099,1234
7852030790,1234
3592500340,1234
5151600340,1234
868001435,1234
3905081530,1234
7303100210,1234
5530000030,1234
259600260,1234
421079105,1234
2517101200,1234
2571900380,1234
7740100260,1234
3525069037,1234
3824100211,1234
9492500140,1234
2568300132,1234
1099611230,1234
9265410090,1234
2225059214,1234
9572000080,1234
3260810590,1234
7849200861,1234
3260700360,1234
3625049088,1234
5457800740,1234
825059271,1234
513000445,1234
1443500120,1234
372000040,1234
1622059088,1234
5126400230,1234
2460500020,1234
9558200080,1234
8691330310,1234
9353300090,1234
6669240130,1234
9528101214,1234
1775930010,1234
567000381,1234
2595650100,1234
3760500435,1234
2869100080,1234
5702380780,1234
4319200675,1234
7660600131,1234
8835200330,1234
5153200666,1234
2916200138,1234
3023000050,1234
223039229,1234
6891100330,1234
8078460070,1234
4077800094,1234
7853320030,1234
9274203190,1234
2781270400,1234
3630000150,1234
2144800215,1234
8691450120,1234
629811340,1234
6132600380,1234
7345200650,1234
421049114,1234
6204200340,1234
9412900055,1234
7517500611,1234
5561401220,1234
5153200486,1234
5437820020,1234
7298020140,1234
4315700505,1234
1159100100,1234
4142450490,1234
3645100240,1234
6352600210,1234
3904100065,1234
3992700775,1234
3288301010,1234
9178600560,1234
3955800080,1234
2558700220,1234
8663370060,1234
6381500110,1234
7299601790,1234
1442870420,1234
4365200520,1234
3416600800,1234
5160300020,1234
6743700335,1234
4045700455,1234
9290860140,1234
4223400050,1234
6926700654,1234
984220330,1234
1152200030,1234
9558050360,1234
8562890280,1234
2025049175,1234
6802200100,1234
1545802080,1234
3013300980,1234
4003000110,1234
6415100410,1234
8151600590,1234
8944360170,1234
6386600170,1234
4337000160,1234
6619900120,1234
2320069260,1234
395300100,1234
8570900023,1234
7857000861,1234
3298300130,1234
7518506716,1234
8643200055,1234
5561400140,1234
1807900300,1234
4045500950,1234
1862900040,1234
6799300270,1234
2163900028,1234
1994200012,1234
7972601950,1234
254000445,1234
1673000240,1234
40000228,1234
726059395,1234
2558640110,1234
2407900200,1234
4046601460,1234
8663200450,1234
6139100076,1234
4147200140,1234
3546000630,1234
2768100186,1234
2770601763,1234
323059327,1234
4123400340,1234
3021059304,1234
1189000245,1234
2923049393,1234
1796360080,1234
537000075,1234
1266200015,1234
6132600315,1234
1888120080,1234
1545802100,1234
7974200820,1234
3298700305,1234
3024059078,1234
4036800770,1234
5616000030,1234
1530900290,1234
2523039239,1234
3625049079,1234
3814400125,1234
3013300685,1234
2652500300,1234
686450330,1234
2594200375,1234
1796360350,1234
3352400325,1234
8861700110,1234
732000160,1234
9290900160,1234
2771602450,1234
5536100005,1234
9508500075,1234
8843900396,1234
1766600075,1234
2436200200,1234
7853301400,1234
3126049107,1234
1225039052,1234
7701930180,1234
3205000050,1234
2919200440,1234
5702380730,1234
3905040780,1234
5039300305,1234
2921700060,1234
1118001835,1234
6206100075,1234
7129303180,1234
6821101895,1234
7129304225,1234
3600072,1234
3782100035,1234
3876311350,1234
5451220150,1234
5255710160,1234
2623089002,1234
7852190630,1234
537000255,1234
3396820010,1234
955000060,1234
4219400465,1234
7504000290,1234
1328340540,1234
8635760490,1234
6613000715,1234
7526400100,1234
3574801510,1234
629810800,1234
3678900450,1234
7905370440,1234
2473480560,1234
2525000690,1234
3815500035,1234
8005100025,1234
8078450340,1234
7519000471,1234
7787920080,1234
6413600275,1234
7853220910,1234
924069190,1234
3578400270,1234
4237900645,1234
3343901340,1234
8691391090,1234
4318200405,1234
1760650750,1234
4031000260,1234
8165500790,1234
6131600285,1234
7147600070,1234
9558800025,1234
984000780,1234
1939100610,1234
9828701085,1234
1235700073,1234
4365200445,1234
3751600457,1234
3530450100,1234
7287700059,1234
2873000260,1234
7853302370,1234
1105000745,1234
3578400500,1234
8944460190,1234
3626039415,1234
1118001370,1234
925059313,1234
4038700380,1234
522049122,1234
1705400350,1234
8568700015,1234
8818900060,1234
424059100,1234
3126069068,1234
1324079085,1234
1822069097,1234
1545804460,1234
8691330260,1234
5113400264,1234
7300200400,1234
723049596,1234
2473410360,1234
2525310320,1234
9285800330,1234
9406510130,1234
1437500015,1234
2326059082,1234
6666830430,1234
8562000010,1234
3830610320,1234
2461900510,1234
1822069116,1234
723049434,1234
5126900321,1234
259801140,1234
4315700390,1234
3797000745,1234
8615800325,1234
4337600005,1234
2887700805,1234
8651410670,1234
2568300040,1234
3052700921,1234
5152700060,1234
4024101254,1234
708000030,1234
3524039224,1234
9558020240,1234
6421100592,1234
7227501765,1234
1445500010,1234
9407101850,1234
7100000135,1234
7312200040,1234
2663000050,1234
425200205,1234
274000020,1234
642500080,1234
6852700246,1234
9357000635,1234
2595300210,1234
7214800430,1234
9297300055,1234
9834200950,1234
7518502960,1234
3271301175,1234
7202330330,1234
5569620410,1234
9274200322,1234
3052700245,1234
205000310,1234
1423400225,1234
9407102460,1234
1665400165,1234
2472920740,1234
3905120540,1234
2025600280,1234
1626079012,1234
6117502455,1234
133000127,1234
251620110,1234
461002150,1234
5309100295,1234
424069150,1234
7883603750,1234
5001700040,1234
6414100231,1234
7227800660,1234
9284801500,1234
6819100111,1234
9144100126,1234
1796360870,1234
1021000060,1234
1232002015,1234
3629921240,1234
1105000011,1234
4191500130,1234
2133010290,1234
2450500060,1234
6123000225,1234
8159300050,1234
9510320150,1234
1445500100,1234
6021503740,1234
7588700007,1234
1330910370,1234
5680000260,1234
4027700853,1234
7811100230,1234
1560920200,1234
7167000020,1234
1432900350,1234
5561000420,1234
7934000090,1234
1072100085,1234
1842900030,1234
8658303080,1234
6619910240,1234
952003480,1234
5467900070,1234
7853440050,1234
7831800110,1234
723049448,1234
3342101795,1234
1924069115,1234
3295710150,1234
7655900062,1234
1839500055,1234
3861400030,1234
1124000005,1234
2926049437,1234
7334401040,1234
9290850330,1234
1826049225,1234
579000096,1234
8731980880,1234
7697000170,1234
7996720050,1234
2572400100,1234
2769600590,1234
4139420190,1234
6647400250,1234
1072010510,1234
8146300015,1234
8010100220,1234
305010050,1234
629600130,1234
421049116,1234
8092501240,1234
3313600077,1234
2397100705,1234
2621660040,1234
8673400190,1234
6403510090,1234
272000945,1234
6121800060,1234
7452500340,1234
9550203690,1234
7852120140,1234
5561300980,1234
7853220970,1234
5127000470,1234
2561320120,1234
9510860750,1234
3876000120,1234
7518505990,1234
8682320350,1234
8005100540,1234
240000031,1234
2224079050,1234
5379806185,1234
854000165,1234
2325039067,1234
8562600260,1234
6163901772,1234
5366200030,1234
3758900075,1234
1543000060,1234
7922750020,1234
8073000495,1234
7696610240,1234
7852160310,1234
8651430370,1234
6673050020,1234
236400320,1234
2873000920,1234
1112700150,1234
7236100015,1234
